node_aa,grid_id,chi_hat,l_r_hat,l_f_hat
1755,sq_25_20,0.9998669097242987,0.9998819270227666,0.9999427007365981
1756,sq_27_27,0.9998669097242987,0.9998819270227642,0.9999427007365979
1757,sq_46_59,0.9998669097242987,0.9998819270227661,0.9999427007365979
1758,sq_48_36,0.9998669097242987,0.9998819270227663,0.999942700736597
1759,sq_53_67,0.9998669097242987,0.9998819270227642,0.9999427007365966
1760,sq_54_60,0.9998669097242987,0.9998819270227671,0.9999427007365975
1761,sq_4_35,0.9998669097242987,0.9998820315336316,0.9999425396887123
1762,sq_8_49,0.9998669097242987,0.9998819270227667,0.9999427007365981
1763,sq_7_50,0.9998669097242987,0.9998819270227661,0.9999427007365976
1764,sq_0_33,0.9998669097242987,0.999881927022766,0.9999427007365987
1765,sq_0_34,0.9998669097242987,0.9998819270227662,0.9999427007365979
1766,sq_0_35,0.9998669097242987,0.999881927022766,0.9999427007365982
1767,sq_0_36,0.9998669097242987,0.9998819270227648,0.999942700736598
1768,sq_0_37,0.9998669097242987,0.9998819270227662,0.9999427007365979
1769,sq_10_11,0.9998669097242987,0.9998819270227672,0.9999427007365979
1770,sq_10_12,0.9998669097242987,0.9998819270227648,0.9999427007365986
1771,sq_10_13,0.9998669097242987,0.9998819270227649,0.9999427007365984
1772,sq_10_14,0.9998669097242987,0.9998819270227665,0.9999427007365976
1773,sq_10_15,0.9998669097242987,0.9998819270227652,0.999942700736599
1774,sq_10_2,0.9998669097242987,0.9998819270227662,0.9999427007365981
1775,sq_10_3,0.9998669097242987,0.9998819270227661,0.9999427007365979
1776,sq_10_38,0.9998669097242987,0.9998819270227662,0.9999427007365975
1777,sq_10_4,0.9998669097242987,0.9998819270227662,0.9999427007365985
1778,sq_10_49,0.9998669097242987,0.9998819270227666,0.999942700736597
1779,sq_10_52,0.9998669097242987,0.9998819270227667,0.999942700736598
1780,sq_10_53,0.9998669097242987,0.999881927022766,0.9999427007365987
1781,sq_10_6,0.9998669097242987,0.9998819270227663,0.9999427007365972
1782,sq_10_7,0.9998669097242987,0.9998819270227659,0.9999427007365981
1783,sq_11_10,0.9998669097242987,0.9998819270227662,0.9999427007365975
1784,sq_11_11,0.9998669097242987,0.9998819270227651,0.9999427007365992
1785,sq_11_13,0.9998669097242987,0.9998819270227658,0.9999427007365984
1786,sq_11_14,0.9998669097242987,0.9998819270227648,0.999942700736598
1787,sq_11_15,0.9998669097242987,0.9998819270227657,0.9999427007365979
1788,sq_11_16,0.9998669097242987,0.999881927022765,0.9999427007365976
1789,sq_11_17,0.9998669097242987,0.9998819270227648,0.9999427007365984
1790,sq_11_28,0.9998669097242987,0.9998819270227666,0.9999427007365975
1791,sq_11_3,0.9998669097242987,0.9998819270227651,0.9999427007365982
1792,sq_11_34,0.9998669097242987,0.9998819270227663,0.9999427007365972
1793,sq_11_55,0.9998669097242987,0.9998819270227642,0.9999427007365966
1794,sq_11_6,0.9998669097242987,0.9998819270227667,0.999942700736598
1795,sq_11_8,0.9998669097242987,0.9998819270227648,0.9999427007365975
1796,sq_11_9,0.9998669097242987,0.9998819270227658,0.9999427007365976
1797,sq_12_11,0.9998669097242987,0.999881927022765,0.9999427007365979
1798,sq_12_12,0.9998669097242987,0.9998819270227653,0.9999427007365985
1799,sq_12_15,0.9998669097242987,0.9998819270227658,0.9999427007365976
1800,sq_12_16,0.9998669097242987,0.9998819270227659,0.9999427007365984
1801,sq_12_17,0.9998669097242987,0.9998819270227646,0.9999427007365981
1802,sq_12_18,0.9998669097242987,0.9998819270227659,0.9999427007365976
1803,sq_12_19,0.9998669097242987,0.9998819270227666,0.9999427007365979
1804,sq_12_2,0.9998669097242987,0.9998819270227657,0.9999427007365977
1805,sq_12_24,0.9998669097242987,0.9998819270227675,0.9999427007365974
1806,sq_12_37,0.9998669097242987,0.9998819270227668,0.9999427007365979
1807,sq_12_38,0.9998669097242987,0.9998819270227671,0.9999427007365976
1808,sq_12_4,0.9998669097242987,0.9998819270227659,0.9999427007365973
1809,sq_12_49,0.9998669097242987,0.999881927022767,0.9999427007365983
1810,sq_12_5,0.9998669097242987,0.9998819270227649,0.999942700736599
1811,sq_12_6,0.9998669097242987,0.999881927022766,0.9999427007365972
1812,sq_12_7,0.9998669097242987,0.9998819270227655,0.9999427007365983
1813,sq_12_8,0.9998669097242987,0.9998819270227642,0.9999427007365966
1814,sq_13_13,0.9998669097242987,0.9998819270227646,0.9999427007365981
1815,sq_13_15,0.9998669097242987,0.9998819270227653,0.9999427007365987
1816,sq_13_16,0.9998669097242987,0.9998819270227663,0.9999427007365982
1817,sq_13_18,0.9998669097242987,0.999881927022767,0.9999427007365977
1818,sq_13_19,0.9998669097242987,0.999881927022767,0.9999427007365975
1819,sq_13_3,0.9998669097242987,0.9998819270227656,0.9999427007365974
1820,sq_13_4,0.9998669097242987,0.9998819270227667,0.9999427007365981
1821,sq_13_40,0.9998669097242987,0.999881927022766,0.9999427007365972
1822,sq_13_5,0.9998669097242987,0.9998819270227669,0.9999427007365975
1823,sq_13_6,0.9998669097242987,0.9998819270227642,0.9999427007365992
1824,sq_13_7,0.9998669097242987,0.9998819270227649,0.9999427007365974
1825,sq_14_13,0.9998669097242987,0.9998819270227659,0.9999427007365979
1826,sq_14_14,0.9998669097242987,0.9998819270227658,0.9999427007365976
1827,sq_14_17,0.9998669097242987,0.9998819270227643,0.9999427007365975
1828,sq_14_18,0.9998669097242987,0.9998819270227673,0.9999427007365975
1829,sq_14_3,0.9998669097242987,0.9998819270227652,0.9999427007365991
1830,sq_14_4,0.9998669097242987,0.9998819270227666,0.9999427007365974
1831,sq_14_49,0.9998669097242987,0.9998819270227658,0.9999427007365982
1832,sq_14_5,0.9998669097242987,0.9998819270227645,0.9999427007365991
1833,sq_14_55,0.9998669097242987,0.9998819270227648,0.9999427007365987
1834,sq_14_6,0.9998669097242987,0.999881927022765,0.9999427007365979
1835,sq_15_14,0.9998669097242987,0.9998819270227643,0.9999427007365975
1836,sq_15_15,0.9998669097242987,0.9998819270227667,0.9999427007365976
1837,sq_15_16,0.9998669097242987,0.9998819270227653,0.9999427007365984
1838,sq_15_19,0.9998669097242987,0.9998819270227667,0.999942700736598
1839,sq_15_4,0.9998669097242987,0.9998819270227662,0.9999427007365972
1840,sq_15_55,0.9998669097242987,0.999881927022766,0.9999427007365981
1841,sq_16_10,0.9998669097242987,0.999881927022764,0.9999427007365989
1842,sq_16_11,0.9998669097242987,0.9998819270227642,0.9999427007365966
1843,sq_16_14,0.9998669097242987,0.9998819270227639,0.9999427007365982
1844,sq_16_15,0.9998669097242987,0.9998819270227641,0.9999427007365992
1845,sq_16_16,0.9998669097242987,0.9998819270227656,0.9999427007365975
1846,sq_16_17,0.9998669097242987,0.9998819270227647,0.9999427007365975
1847,sq_16_18,0.9998669097242987,0.9998819270227665,0.9999427007365969
1848,sq_16_19,0.9998669097242987,0.9998819270227663,0.9999427007365979
1849,sq_16_43,0.9998669097242987,0.9998819270227672,0.9999427007365979
1850,sq_16_44,0.9998669097242987,0.999881927022767,0.9999427007365983
1851,sq_16_49,0.9998669097242987,0.9998819270227666,0.9999427007365984
1852,sq_16_53,0.9998669097242987,0.9998819270227663,0.9999427007365973
1853,sq_16_7,0.9998669097242987,0.9998819270227666,0.9999427007365981
1854,sq_17_10,0.9998669097242987,0.999881927022764,0.999942700736599
1855,sq_17_19,0.9998669097242987,0.9998819270227665,0.9999427007365982
1856,sq_17_30,0.9998669097242987,0.9998819270227658,0.9999427007365984
1857,sq_17_46,0.9998669097242987,0.9998819270227672,0.9999427007365982
1858,sq_17_5,0.9998669097242987,0.9998819270227642,0.9999427007365966
1859,sq_17_6,0.9998669097242987,0.9998819270227655,0.9999427007365979
1860,sq_17_9,0.9998669097242987,0.9998819270227655,0.9999427007365989
1861,sq_18_10,0.9998669097242987,0.9998819270227666,0.9999427007365979
1862,sq_18_11,0.9998669097242987,0.9998819270227671,0.9999427007365976
1863,sq_18_12,0.9998669097242987,0.9998819270227653,0.9999427007365983
1864,sq_18_23,0.9998669097242987,0.9998819270227661,0.9999427007365974
1865,sq_18_24,0.9998669097242987,0.999881927022767,0.9999427007365971
1866,sq_18_51,0.9998669097242987,0.9998819270227669,0.9999427007365976
1867,sq_18_53,0.9998669097242987,0.9998819270227663,0.9999427007365977
1868,sq_18_6,0.9998669097242987,0.9998819270227649,0.9999427007365985
1869,sq_18_7,0.9998669097242987,0.999881927022765,0.9999427007365976
1870,sq_18_8,0.9998669097242987,0.999881927022766,0.9999427007365977
1871,sq_18_9,0.9998669097242987,0.9998819270227642,0.9999427007365966
1872,sq_19_10,0.9998669097242987,0.9998819270227645,0.999942700736598
1873,sq_19_11,0.9998669097242987,0.9998819270227649,0.9999427007365984
1874,sq_19_15,0.9998669097242987,0.9998819270227649,0.9999427007365974
1875,sq_19_17,0.9998669097242987,0.9998819270227636,0.9999427007365984
1876,sq_19_18,0.9998669097242987,0.9998819270227659,0.9999427007365977
1877,sq_19_19,0.9998669097242987,0.9998819270227659,0.9999427007365977
1878,sq_19_22,0.9998669097242987,0.9998819270227652,0.999942700736598
1879,sq_19_23,0.9998669097242987,0.999881927022766,0.9999427007365982
1880,sq_19_24,0.9998669097242987,0.9998819270227665,0.9999427007365979
1881,sq_19_4,0.9998669097242987,0.9998819270227641,0.9999427007365989
1882,sq_19_5,0.9998669097242987,0.9998819270227663,0.9999427007365973
1883,sq_19_54,0.9998669097242987,0.9998819270227656,0.9999427007365984
1884,sq_19_55,0.9998669097242987,0.9998819270227659,0.9999427007365977
1885,sq_19_7,0.9998669097242987,0.999881927022765,0.9999427007365974
1886,sq_19_8,0.9998669097242987,0.9998819270227667,0.999942700736598
1887,sq_19_9,0.9998669097242987,0.9998819270227657,0.9999427007365986
1888,sq_1_34,0.9998669097242987,0.999881927022767,0.9999427007365972
1889,sq_1_35,0.9998669097242987,0.9998819270227669,0.9999427007365979
1890,sq_1_36,0.9998669097242987,0.9998819270227651,0.9999427007365983
1891,sq_1_37,0.9998669097242987,0.9998819270227657,0.9999427007365982
1892,sq_20_10,0.9998669097242987,0.9998819270227652,0.9999427007365977
1893,sq_20_11,0.9998669097242987,0.9998819270227656,0.9999427007365974
1894,sq_20_12,0.9998669097242987,0.9998819270227665,0.9999427007365982
1895,sq_20_14,0.9998669097242987,0.9998819270227655,0.9999427007365977
1896,sq_20_17,0.9998669097242987,0.9998819270227641,0.9999427007365991
1897,sq_20_5,0.9998669097242987,0.9998819270227666,0.9999427007365979
1898,sq_20_6,0.9998669097242987,0.9998819270227655,0.9999427007365989
1899,sq_20_7,0.9998669097242987,0.9998819270227659,0.9999427007365973
1900,sq_20_9,0.9998669097242987,0.9998819270227659,0.9999427007365979
1901,sq_21_10,0.9998669097242987,0.9998819270227643,0.999942700736599
1902,sq_21_11,0.9998669097242987,0.9998819270227642,0.9999427007365966
1903,sq_21_12,0.9998669097242987,0.999881927022766,0.999942700736598
1904,sq_21_13,0.9998669097242987,0.9998819270227665,0.999942700736598
1905,sq_21_14,0.9998669097242987,0.9998819270227669,0.9999427007365973
1906,sq_21_15,0.9998669097242987,0.999881927022766,0.9999427007365977
1907,sq_21_17,0.9998669097242987,0.9998819270227653,0.999942700736598
1908,sq_21_21,0.9998669097242987,0.9998819270227666,0.999942700736598
1909,sq_21_22,0.9998669097242987,0.9998819270227667,0.999942700736598
1910,sq_21_4,0.9998669097242987,0.9998819270227659,0.9999427007365977
1911,sq_21_5,0.9998669097242987,0.9998819270227652,0.9999427007365981
1912,sq_21_8,0.9998669097242987,0.9998819270227643,0.9999427007365985
1913,sq_22_13,0.9998669097242987,0.9998819270227658,0.999942700736598
1914,sq_22_14,0.9998669097242987,0.9998819270227647,0.9999427007365993
1915,sq_22_21,0.9998669097242987,0.9998819270227658,0.9999427007365981
1916,sq_22_22,0.9998669097242987,0.9998819270227658,0.9999427007365986
1917,sq_22_23,0.9998669097242987,0.9998819270227655,0.999942700736598
1918,sq_22_24,0.9998669097242987,0.9998819270227659,0.9999427007365977
1919,sq_22_5,0.9998669097242987,0.9998819270227665,0.999942700736598
1920,sq_22_6,0.9998669097242987,0.9998819270227653,0.9999427007365972
1921,sq_22_7,0.9998669097242987,0.9998819270227659,0.9999427007365975
1922,sq_22_8,0.9998669097242987,0.9998819270227655,0.9999427007365981
1923,sq_22_9,0.9998669097242987,0.9998819270227666,0.9999427007365966
1924,sq_23_10,0.9998669097242987,0.9998819270227659,0.9999427007365973
1925,sq_23_15,0.9998669097242987,0.999881927022766,0.9999427007365976
1926,sq_23_16,0.9998669097242987,0.9998819270227653,0.9999427007365985
1927,sq_23_2,0.9998669097242987,0.999881927022764,0.9999427007365989
1928,sq_23_20,0.9998669097242987,0.9998819270227656,0.9999427007365974
1929,sq_23_21,0.9998669097242987,0.9998819270227658,0.9999427007365982
1930,sq_23_22,0.9998669097242987,0.9998819270227651,0.9999427007365986
1931,sq_23_23,0.9998669097242987,0.999881927022767,0.9999427007365977
1932,sq_23_24,0.9998669097242987,0.9998819270227667,0.9999427007365973
1933,sq_23_8,0.9998669097242987,0.9998819270227668,0.9999427007365983
1934,sq_23_9,0.9998669097242987,0.9998819270227652,0.9999427007365986
1935,sq_24_10,0.9998669097242987,0.9998819270227656,0.9999427007365983
1936,sq_24_11,0.9998669097242987,0.9998819270227641,0.9999427007365974
1937,sq_24_13,0.9998669097242987,0.9998819270227658,0.9999427007365976
1938,sq_24_14,0.9998669097242987,0.9998819270227643,0.9999427007365975
1939,sq_24_15,0.9998669097242987,0.9998819270227649,0.9999427007365972
1940,sq_24_16,0.9998669097242987,0.9998819270227658,0.9999427007365984
1941,sq_24_17,0.9998669097242987,0.9998819270227655,0.9999427007365975
1942,sq_24_18,0.9998669097242987,0.9998819270227668,0.9999427007365982
1943,sq_24_19,0.9998669097242987,0.9998819270227642,0.9999427007365966
1944,sq_24_20,0.9998669097242987,0.9998819270227663,0.9999427007365983
1945,sq_24_21,0.9998669097242987,0.9998819270227651,0.9999427007365992
1946,sq_24_22,0.9998669097242987,0.9998819270227663,0.9999427007365982
1947,sq_24_24,0.9998669097242987,0.9998819270227669,0.999942700736597
1948,sq_24_27,0.9998669097242987,0.9998819270227672,0.9999427007365982
1949,sq_25_18,0.9998669097242987,0.999881927022766,0.9999427007365977
1950,sq_25_19,0.9998669097242987,0.9998819270227663,0.9999427007365973
1951,sq_25_26,0.9998669097242987,0.9998819270227672,0.9999427007365983
1952,sq_25_27,0.9998669097242987,0.9998819270227662,0.9999427007365973
1953,sq_25_28,0.9998669097242987,0.9998819270227669,0.9999427007365979
1954,sq_25_3,0.9998669097242987,0.9998819270227656,0.9999427007365985
1955,sq_25_47,0.9998669097242987,0.9998819270227669,0.9999427007365979
1956,sq_25_5,0.9998669097242987,0.9998819270227663,0.9999427007365984
1957,sq_25_6,0.9998669097242987,0.9998819270227661,0.9999427007365981
1958,sq_26_10,0.9998669097242987,0.9998819270227665,0.9999427007365979
1959,sq_26_14,0.9998669097242987,0.9998819270227663,0.999942700736598
1960,sq_26_2,0.9998669097242987,0.9998819270227675,0.9999427007365973
1961,sq_26_26,0.9998669097242987,0.9998819270227658,0.9999427007365979
1962,sq_26_27,0.9998669097242987,0.9998819270227659,0.9999427007365979
1963,sq_26_41,0.9998669097242987,0.9998819270227667,0.9999427007365983
1964,sq_26_5,0.9998669097242987,0.9998819270227668,0.9999427007365971
1965,sq_26_8,0.9998669097242987,0.9998819270227661,0.9999427007365975
1966,sq_27_10,0.9998669097242987,0.9998819270227671,0.9999427007365974
1967,sq_27_11,0.9998669097242987,0.9998819270227669,0.9999427007365976
1968,sq_27_12,0.9998669097242987,0.9998819270227652,0.999942700736598
1969,sq_27_23,0.9998669097242987,0.9998819270227665,0.999942700736598
1970,sq_27_28,0.9998669097242987,0.9998819270227651,0.9999427007365982
1971,sq_27_29,0.9998669097242987,0.9998819270227669,0.9999427007365979
1972,sq_27_44,0.9998669097242987,0.9998819270227672,0.9999427007365972
1973,sq_27_5,0.9998669097242987,0.9998819270227661,0.9999427007365975
1974,sq_27_6,0.9998669097242987,0.9998819270227667,0.9999427007365984
1975,sq_27_7,0.9998669097242987,0.9998819270227646,0.9999427007365981
1976,sq_28_10,0.9998669097242987,0.9998819270227652,0.999942700736598
1977,sq_28_12,0.9998669097242987,0.999881927022766,0.9999427007365973
1978,sq_28_13,0.9998669097242987,0.9998819270227659,0.9999427007365971
1979,sq_28_14,0.9998669097242987,0.999881927022766,0.9999427007365977
1980,sq_28_2,0.9998669097242987,0.9998819270227669,0.9999427007365975
1981,sq_28_20,0.9998669097242987,0.9998819270227658,0.9999427007365984
1982,sq_28_21,0.9998669097242987,0.9998819270227661,0.9999427007365976
1983,sq_28_22,0.9998669097242987,0.9998819270227649,0.9999427007365985
1984,sq_28_23,0.9998669097242987,0.9998819270227669,0.9999427007365976
1985,sq_28_26,0.9998669097242987,0.9998819270227663,0.999942700736598
1986,sq_28_27,0.9998669097242987,0.9998819270227676,0.9999427007365981
1987,sq_28_3,0.9998669097242987,0.9998819270227643,0.9999427007365975
1988,sq_28_39,0.9998669097242987,0.9998819270227671,0.9999427007365982
1989,sq_28_5,0.9998669097242987,0.9998819270227642,0.9999427007365966
1990,sq_28_59,0.9998669097242987,0.9998819270227668,0.9999427007365982
1991,sq_29_10,0.9998669097242987,0.9998819270227668,0.9999427007365976
1992,sq_29_12,0.9998669097242987,0.9998819270227642,0.9999427007365966
1993,sq_29_13,0.9998669097242987,0.9998819270227666,0.9999427007365986
1994,sq_29_14,0.9998669097242987,0.9998819270227661,0.9999427007365974
1995,sq_29_15,0.9998669097242987,0.9998819270227649,0.9999427007365974
1996,sq_29_2,0.9998669097242987,0.9998819270227642,0.9999427007365966
1997,sq_29_20,0.9998669097242987,0.999881927022766,0.9999427007365981
1998,sq_29_22,0.9998669097242987,0.9998819270227662,0.9999427007365975
1999,sq_29_23,0.9998669097242987,0.9998819270227662,0.9999427007365985
2000,sq_29_24,0.9998669097242987,0.9998819270227649,0.9999427007365972
2001,sq_29_3,0.9998669097242987,0.9998819270227642,0.9999427007365966
2002,sq_29_52,0.9998669097242987,0.9998819270227666,0.9999427007365972
2003,sq_29_53,0.9998669097242987,0.9998819270227669,0.9999427007365981
2004,sq_29_54,0.9998669097242987,0.999881927022765,0.9999427007365986
2005,sq_29_57,0.9998669097242987,0.999881927022766,0.999942700736598
2006,sq_29_60,0.9998669097242987,0.9998819270227659,0.999942700736598
2007,sq_29_8,0.9998669097242987,0.9998819270227642,0.9999427007365966
2008,sq_29_9,0.9998669097242987,0.9998819270227661,0.9999427007365976
2009,sq_2_34,0.9998669097242987,0.9998819270227667,0.9999427007365977
2010,sq_2_35,0.9998669097242987,0.9998819270227672,0.999942700736598
2011,sq_2_36,0.9998669097242987,0.9998819270227651,0.9999427007365986
2012,sq_2_37,0.9998669097242987,0.9998819270227642,0.9999427007365966
2013,sq_30_10,0.9998669097242987,0.9998819270227665,0.999942700736598
2014,sq_30_11,0.9998669097242987,0.9998819270227662,0.9999427007365984
